Date,Open,High,Low,Close,Volume,Adjusted Close
2008-12-01,13.12,13.12,13.12,13.12,0.0,10.171317
2008-11-28,13.07,13.07,13.07,13.07,0.0,10.132554
2008-11-26,13.12,13.12,13.12,13.12,0.0,10.171317
2008-11-25,13.14,13.14,13.14,13.14,0.0,10.186822
2008-11-24,13.02,13.02,13.02,13.02,0.0,10.044176
2008-11-21,12.94,12.94,12.94,12.94,0.0,9.98246
2008-11-20,13.03,13.03,13.03,13.03,0.0,10.05189
2008-11-19,13.07,13.07,13.07,13.07,0.0,10.082747
2008-11-18,13.09,13.09,13.09,13.09,0.0,10.098177
2008-11-17,13.1,13.1,13.1,13.1,0.0,10.105891
2008-11-14,13.08,13.08,13.08,13.08,0.0,10.090462
2008-11-13,13.09,13.09,13.09,13.09,0.0,10.098177
2008-11-12,13.1,13.1,13.1,13.1,0.0,10.105891
2008-11-11,13.07,13.07,13.07,13.07,0.0,10.082747
2008-11-10,13.15,13.15,13.15,13.15,0.0,10.144463
2008-11-07,13.14,13.14,13.14,13.14,0.0,10.136749
2008-11-06,13.11,13.11,13.11,13.11,0.0,10.113605
2008-11-05,13.18,13.18,13.18,13.18,0.0,10.167607
2008-11-04,13.14,13.14,13.14,13.14,0.0,10.136749
2008-11-03,12.97,12.97,12.97,12.97,0.0,10.005604
2008-10-31,12.95,12.95,12.95,12.95,0.0,9.990174
2008-10-30,13.02,13.02,13.02,13.02,0.0,10.044176
2008-10-29,13.01,13.01,13.01,13.01,0.0,10.036461
2008-10-28,12.89,12.89,12.89,12.89,0.0,9.943888
2008-10-27,13.03,13.03,13.03,13.03,0.0,10.004832
2008-10-24,13.1,13.1,13.1,13.1,0.0,10.058581
2008-10-23,13.23,13.23,13.23,13.23,0.0,10.158398
2008-10-22,13.26,13.26,13.26,13.26,0.0,10.181433
2008-10-21,13.37,13.37,13.37,13.37,0.0,10.265894
2008-10-20,13.44,13.44,13.44,13.44,0.0,10.319642
2008-10-17,13.46,13.46,13.46,13.46,0.0,10.334999
2008-10-16,13.56,13.56,13.56,13.56,0.0,10.411783
2008-10-15,13.63,13.63,13.63,13.63,0.0,10.46553
2008-10-14,13.68,13.68,13.68,13.68,0.0,10.503922
2008-10-13,13.63,13.63,13.63,13.63,0.0,10.46553
2008-10-10,13.61,13.61,13.61,13.61,0.0,10.450174
2008-10-09,13.9,13.9,13.9,13.9,0.0,10.672844
2008-10-08,14.06,14.06,14.06,14.06,0.0,10.795698
2008-10-07,14.23,14.23,14.23,14.23,0.0,10.926228
2008-10-06,14.3,14.3,14.3,14.3,0.0,10.979977
2008-10-03,14.32,14.32,14.32,14.32,0.0,10.995333
2008-10-02,14.31,14.31,14.31,14.31,0.0,10.987656
2008-10-01,14.4,14.4,14.4,14.4,0.0,11.05676
2008-09-30,14.42,14.42,14.42,14.42,0.0,11.072117
2008-09-29,14.7,14.7,14.7,14.7,0.0,11.287109
2008-09-26,14.7,14.7,14.7,14.7,0.0,11.287109
2008-09-25,14.74,14.74,14.74,14.74,0.0,11.317822
2008-09-24,14.82,14.82,14.82,14.82,0.0,11.379249
2008-09-23,14.85,14.85,14.85,14.85,0.0,11.402284
2008-09-22,15.0,15.0,15.0,15.0,0.0,11.469085
2008-09-19,14.84,14.84,14.84,14.84,0.0,11.346748
2008-09-18,14.84,14.84,14.84,14.84,0.0,11.346748
2008-09-17,14.96,14.96,14.96,14.96,0.0,11.4385
2008-09-16,14.9,14.9,14.9,14.9,0.0,11.392624
2008-09-15,15.12,15.12,15.12,15.12,0.0,11.560837
2008-09-12,15.11,15.11,15.11,15.11,0.0,11.553191
2008-09-11,15.1,15.1,15.1,15.1,0.0,11.545545
2008-09-10,15.16,15.16,15.16,15.16,0.0,11.591421
2008-09-09,15.23,15.23,15.23,15.23,0.0,11.644944
2008-09-08,15.23,15.23,15.23,15.23,0.0,11.644944
2008-09-05,15.39,15.39,15.39,15.39,0.0,11.767281
2008-09-04,15.42,15.42,15.42,15.42,0.0,11.790219
2008-09-03,15.44,15.44,15.44,15.44,0.0,11.805511
2008-09-02,15.42,15.42,15.42,15.42,0.0,11.790219
2008-08-29,15.46,15.46,15.46,15.46,0.0,11.820803
2008-08-28,15.45,15.45,15.45,15.45,0.0,11.813157
2008-08-27,15.44,15.44,15.44,15.44,0.0,11.805511
2008-08-26,15.42,15.42,15.42,15.42,0.0,11.790219
2008-08-25,15.51,15.51,15.51,15.51,0.0,11.811629
2008-08-22,15.46,15.46,15.46,15.46,0.0,11.773551
2008-08-21,15.55,15.55,15.55,15.55,0.0,11.842091
2008-08-20,15.5,15.5,15.5,15.5,0.0,11.804013
2008-08-19,15.52,15.52,15.52,15.52,0.0,11.819244
2008-08-18,15.51,15.51,15.51,15.51,0.0,11.811629
2008-08-15,15.5,15.5,15.5,15.5,0.0,11.804013
2008-08-14,15.54,15.54,15.54,15.54,0.0,11.834475
2008-08-13,15.56,15.56,15.56,15.56,0.0,11.849706
2008-08-12,15.58,15.58,15.58,15.58,0.0,11.864937
2008-08-11,15.53,15.53,15.53,15.53,0.0,11.826859
2008-08-08,15.59,15.59,15.59,15.59,0.0,11.872553
2008-08-07,15.71,15.71,15.71,15.71,0.0,11.963939
2008-08-06,15.68,15.68,15.68,15.68,0.0,11.941092
2008-08-05,15.75,15.75,15.75,15.75,0.0,11.9944
2008-08-04,15.79,15.79,15.79,15.79,0.0,12.024862
2008-08-01,15.79,15.79,15.79,15.79,0.0,12.024862
2008-07-31,15.79,15.79,15.79,15.79,0.0,12.024862
2008-07-30,15.74,15.74,15.74,15.74,0.0,11.986785
2008-07-29,15.71,15.71,15.71,15.71,0.0,11.963939
2008-07-28,15.83,15.83,15.83,15.83,0.0,12.005823
2008-07-25,15.77,15.77,15.77,15.77,0.0,11.960318
2008-07-24,15.82,15.82,15.82,15.82,0.0,11.998239
2008-07-23,15.75,15.75,15.75,15.75,0.0,11.94515
2008-07-22,15.78,15.78,15.78,15.78,0.0,11.967902
2008-07-21,15.86,15.86,15.86,15.86,0.0,12.028576
2008-07-18,15.82,15.82,15.82,15.82,0.0,11.998239
2008-07-17,15.85,15.85,15.85,15.85,0.0,12.020992
2008-07-16,15.9,15.9,15.9,15.9,0.0,12.058913
2008-07-15,15.98,15.98,15.98,15.98,0.0,12.119586
2008-07-14,15.99,15.99,15.99,15.99,0.0,12.127171
2008-07-11,15.96,15.96,15.96,15.96,0.0,12.104418
2008-07-10,15.98,15.98,15.98,15.98,0.0,12.119586
2008-07-09,16.02,16.02,16.02,16.02,0.0,12.149924
2008-07-08,15.94,15.94,15.94,15.94,0.0,12.089249
2008-07-07,15.95,15.95,15.95,15.95,0.0,12.096834
2008-07-03,15.91,15.91,15.91,15.91,0.0,12.066497
2008-07-02,15.97,15.97,15.97,15.97,0.0,12.112003
2008-07-01,15.94,15.94,15.94,15.94,0.0,12.089249
2008-06-30,15.96,15.96,15.96,15.96,0.0,12.104418
2008-06-27,16.0,16.0,16.0,16.0,0.0,12.134755
2008-06-26,15.99,15.99,15.99,15.99,0.0,12.127171
2008-06-25,15.91,15.91,15.91,15.91,0.0,12.066497
2008-06-24,15.88,15.88,15.88,15.88,0.0,12.043745
2008-06-23,15.92,15.92,15.92,15.92,0.0,12.0263
2008-06-20,15.98,15.98,15.98,15.98,0.0,12.071625
2008-06-19,15.9,15.9,15.9,15.9,0.0,12.011191
2008-06-18,15.95,15.95,15.95,15.95,0.0,12.048963
2008-06-17,15.92,15.92,15.92,15.92,0.0,12.0263
2008-06-16,15.87,15.87,15.87,15.87,0.0,11.988529
2008-06-13,15.81,15.81,15.81,15.81,0.0,11.943204
2008-06-12,15.88,15.88,15.88,15.88,0.0,11.996083
2008-06-11,15.99,15.99,15.99,15.99,0.0,12.079179
2008-06-10,15.95,15.95,15.95,15.95,0.0,12.048963
2008-06-09,16.09,16.09,16.09,16.09,0.0,12.154722
2008-06-06,16.219999,16.219999,16.219999,16.219999,0.0,12.252926
2008-06-05,16.110001,16.110001,16.110001,16.110001,0.0,12.169831
2008-06-04,16.110001,16.110001,16.110001,16.110001,0.0,12.169831
2008-06-03,16.139999,16.139999,16.139999,16.139999,0.0,12.192492
2008-06-02,16.17,16.17,16.17,16.17,0.0,12.215155
2008-05-30,16.120001,16.120001,16.120001,16.120001,0.0,12.177385
2008-05-29,16.08,16.08,16.08,16.08,0.0,12.147167
2008-05-28,16.190001,16.190001,16.190001,16.190001,0.0,12.230264
2008-05-27,16.25,16.25,16.25,16.25,0.0,12.275589
2008-05-23,16.41,16.41,16.41,16.41,0.0,12.350376
2008-05-22,16.35,16.35,16.35,16.35,0.0,12.30522
2008-05-21,16.450001,16.450001,16.450001,16.450001,0.0,12.380482
2008-05-20,16.42,16.42,16.42,16.42,0.0,12.357903
2008-05-19,16.33,16.33,16.33,16.33,0.0,12.290167
2008-05-16,16.360001,16.360001,16.360001,16.360001,0.0,12.312746
2008-05-15,16.27,16.27,16.27,16.27,0.0,12.245011
2008-05-14,16.23,16.23,16.23,16.23,0.0,12.214906
2008-05-13,16.280001,16.280001,16.280001,16.280001,0.0,12.252537
2008-05-12,16.379999,16.379999,16.379999,16.379999,0.0,12.327798
2008-05-09,16.389999,16.389999,16.389999,16.389999,0.0,12.335324
2008-05-08,16.309999,16.309999,16.309999,16.309999,0.0,12.275115
2008-05-07,16.27,16.27,16.27,16.27,0.0,12.245011
2008-05-06,16.32,16.32,16.32,16.32,0.0,12.282641
2008-05-05,16.309999,16.309999,16.309999,16.309999,0.0,12.275115
2008-05-02,16.26,16.26,16.26,16.26,0.0,12.237485
2008-05-01,16.32,16.32,16.32,16.32,0.0,12.282641
2008-04-30,16.370001,16.370001,16.370001,16.370001,0.0,12.320273
2008-04-29,16.290001,16.290001,16.290001,16.290001,0.0,12.260064
2008-04-28,16.290001,16.290001,16.290001,16.290001,0.0,12.260064
2008-04-25,16.299999,16.299999,16.299999,16.299999,0.0,12.223184
2008-04-24,16.34,16.34,16.34,16.34,0.0,12.25318
2008-04-23,16.469999,16.469999,16.469999,16.469999,0.0,12.350665
2008-04-22,16.51,16.51,16.51,16.51,0.0,12.380661
2008-04-21,16.48,16.48,16.48,16.48,0.0,12.358164
2008-04-18,16.41,16.41,16.41,16.41,0.0,12.305672
2008-04-17,16.450001,16.450001,16.450001,16.450001,0.0,12.335668
2008-04-16,16.5,16.5,16.5,16.5,0.0,12.373162
2008-04-15,16.48,16.48,16.48,16.48,0.0,12.358164
2008-04-14,16.549999,16.549999,16.549999,16.549999,0.0,12.410656
2008-04-11,16.57,16.57,16.57,16.57,0.0,12.425654
2008-04-10,16.49,16.49,16.49,16.49,0.0,12.365663
2008-04-09,16.51,16.51,16.51,16.51,0.0,12.380661
2008-04-08,16.43,16.43,16.43,16.43,0.0,12.32067
2008-04-07,16.42,16.42,16.42,16.42,0.0,12.313171
2008-04-04,16.459999,16.459999,16.459999,16.459999,0.0,12.343166
2008-04-03,16.360001,16.360001,16.360001,16.360001,0.0,12.268178
2008-04-02,16.35,16.35,16.35,16.35,0.0,12.260679
2008-04-01,16.309999,16.309999,16.309999,16.309999,0.0,12.230683
2008-03-31,16.459999,16.459999,16.459999,16.459999,0.0,12.343166
2008-03-28,16.450001,16.450001,16.450001,16.450001,0.0,12.335668
2008-03-27,16.42,16.42,16.42,16.42,0.0,12.313171
2008-03-26,16.469999,16.469999,16.469999,16.469999,0.0,12.350665
2008-03-25,16.379999,16.379999,16.379999,16.379999,0.0,12.283175
2008-03-24,16.370001,16.370001,16.370001,16.370001,0.0,12.228434
2008-03-20,16.440001,16.440001,16.440001,16.440001,0.0,12.280724
2008-03-19,16.49,16.49,16.49,16.49,0.0,12.318074
2008-03-18,16.48,16.48,16.48,16.48,0.0,12.310604
2008-03-17,16.610001,16.610001,16.610001,16.610001,0.0,12.407715
2008-03-14,16.52,16.52,16.52,16.52,0.0,12.340484
2008-03-13,16.450001,16.450001,16.450001,16.450001,0.0,12.288194
2008-03-12,16.42,16.42,16.42,16.42,0.0,12.265784
2008-03-11,16.27,16.27,16.27,16.27,0.0,12.153734
2008-03-10,16.379999,16.379999,16.379999,16.379999,0.0,12.235903
2008-03-07,16.35,16.35,16.35,16.35,0.0,12.213494
2008-03-06,16.34,16.34,16.34,16.34,0.0,12.206024
2008-03-05,16.27,16.27,16.27,16.27,0.0,12.153734
2008-03-04,16.33,16.33,16.33,16.33,0.0,12.198553
2008-03-03,16.35,16.35,16.35,16.35,0.0,12.213494
2008-02-29,16.33,16.33,16.33,16.33,0.0,12.198553
2008-02-28,16.25,16.25,16.25,16.25,0.0,12.138793
2008-02-27,16.139999,16.139999,16.139999,16.139999,0.0,12.056622
2008-02-26,16.049999,16.049999,16.049999,16.049999,0.0,11.989392
2008-02-25,16.02,16.02,16.02,16.02,0.0,11.925898
2008-02-22,16.07,16.07,16.07,16.07,0.0,11.963119
2008-02-21,16.059999,16.059999,16.059999,16.059999,0.0,11.955675
2008-02-20,15.97,15.97,15.97,15.97,0.0,11.888676
2008-02-19,16.02,16.02,16.02,16.02,0.0,11.925898
2008-02-15,16.049999,16.049999,16.049999,16.049999,0.0,11.94823
2008-02-14,16.02,16.02,16.02,16.02,0.0,11.925898
2008-02-13,16.040001,16.040001,16.040001,16.040001,0.0,11.940787
2008-02-12,16.07,16.07,16.07,16.07,0.0,11.963119
2008-02-11,16.1,16.1,16.1,16.1,0.0,11.985453
2008-02-08,16.1,16.1,16.1,16.1,0.0,11.985453
2008-02-07,16.07,16.07,16.07,16.07,0.0,11.963119
2008-02-06,16.17,16.17,16.17,16.17,0.0,12.037563
2008-02-05,16.18,16.18,16.18,16.18,0.0,12.045008
2008-02-04,16.209999,16.209999,16.209999,16.209999,0.0,12.06734
2008-02-01,16.219999,16.219999,16.219999,16.219999,0.0,12.074785
2008-01-31,16.23,16.23,16.23,16.23,0.0,12.082229
2008-01-30,16.200001,16.200001,16.200001,16.200001,0.0,12.059897
2008-01-29,16.16,16.16,16.16,16.16,0.0,12.030119
2008-01-28,16.24,16.24,16.24,16.24,0.0,12.05543
2008-01-25,16.190001,16.190001,16.190001,16.190001,0.0,12.018314
2008-01-24,16.18,16.18,16.18,16.18,0.0,12.01089
2008-01-23,16.200001,16.200001,16.200001,16.200001,0.0,12.025737
2008-01-22,16.17,16.17,16.17,16.17,0.0,12.003467
2008-01-18,16.17,16.17,16.17,16.17,0.0,12.003467
2008-01-17,16.200001,16.200001,16.200001,16.200001,0.0,12.025737
2008-01-16,16.18,16.18,16.18,16.18,0.0,12.01089
2008-01-15,16.26,16.26,16.26,16.26,0.0,12.070277
2008-01-14,16.219999,16.219999,16.219999,16.219999,0.0,12.040583
2008-01-11,16.139999,16.139999,16.139999,16.139999,0.0,11.981196
2008-01-10,16.120001,16.120001,16.120001,16.120001,0.0,11.966351
2008-01-09,16.08,16.08,16.08,16.08,0.0,11.936657
2008-01-08,16.110001,16.110001,16.110001,16.110001,0.0,11.958927
2008-01-07,16.120001,16.120001,16.120001,16.120001,0.0,11.966351
2008-01-04,16.139999,16.139999,16.139999,16.139999,0.0,11.981196
2008-01-03,16.110001,16.110001,16.110001,16.110001,0.0,11.958927
2008-01-02,16.09,16.09,16.09,16.09,0.0,11.94408
2007-12-31,15.94,15.94,15.94,15.94,0.0,11.832731
2007-12-28,15.92,15.92,15.92,15.92,0.0,11.817884
2007-12-27,15.82,15.82,15.82,15.82,0.0,11.743651
2007-12-26,15.76,15.76,15.76,15.76,0.0,11.699112
2007-12-24,15.73,15.73,15.73,15.73,0.0,11.676841
2007-12-21,15.72,15.72,15.72,15.72,0.0,11.669419
2007-12-20,15.7,15.7,15.7,15.7,0.0,11.654572
2007-12-19,15.77,15.77,15.77,15.77,0.0,11.706535
2007-12-18,15.76,15.76,15.76,15.76,0.0,11.699112
2007-12-17,15.74,15.74,15.74,15.74,0.0,11.684265
2007-12-14,15.74,15.74,15.74,15.74,0.0,11.684265
2007-12-13,16.030001,16.030001,16.030001,16.030001,0.0,11.777057
2007-12-12,16.08,16.08,16.08,16.08,0.0,11.81379
2007-12-11,16.120001,16.120001,16.120001,16.120001,0.0,11.843179
2007-12-10,16.08,16.08,16.08,16.08,0.0,11.81379
2007-12-07,16.07,16.07,16.07,16.07,0.0,11.806443
2007-12-06,16.120001,16.120001,16.120001,16.120001,0.0,11.843179
2007-12-05,16.15,16.15,16.15,16.15,0.0,11.865218
2007-12-04,16.24,16.24,16.24,16.24,0.0,11.93134
2007-12-03,16.18,16.18,16.18,16.18,0.0,11.88726
2007-11-30,16.110001,16.110001,16.110001,16.110001,0.0,11.835832
2007-11-29,16.18,16.18,16.18,16.18,0.0,11.88726
2007-11-28,16.17,16.17,16.17,16.17,0.0,11.879912
2007-11-27,16.219999,16.219999,16.219999,16.219999,0.0,11.916646
2007-11-26,16.360001,16.360001,16.360001,16.360001,0.0,11.978362
2007-11-23,16.280001,16.280001,16.280001,16.280001,0.0,11.919788
2007-11-21,16.299999,16.299999,16.299999,16.299999,0.0,11.93443
2007-11-20,16.25,16.25,16.25,16.25,0.0,11.897822
2007-11-19,16.219999,16.219999,16.219999,16.219999,0.0,11.875857
2007-11-16,16.18,16.18,16.18,16.18,0.0,11.84657
2007-11-15,16.18,16.18,16.18,16.18,0.0,11.84657
2007-11-14,16.16,16.16,16.16,16.16,0.0,11.831927
2007-11-13,16.17,16.17,16.17,16.17,0.0,11.839248
2007-11-12,16.190001,16.190001,16.190001,16.190001,0.0,11.853892
2007-11-09,16.24,16.24,16.24,16.24,0.0,11.8905
2007-11-08,16.190001,16.190001,16.190001,16.190001,0.0,11.853892
2007-11-07,16.17,16.17,16.17,16.17,0.0,11.839248
2007-11-06,16.09,16.09,16.09,16.09,0.0,11.780675
2007-11-05,16.07,16.07,16.07,16.07,0.0,11.766031
2007-11-02,16.09,16.09,16.09,16.09,0.0,11.780675
2007-11-01,16.040001,16.040001,16.040001,16.040001,0.0,11.744067
2007-10-31,16.030001,16.030001,16.030001,16.030001,0.0,11.736745
2007-10-30,16.049999,16.049999,16.049999,16.049999,0.0,11.751387
2007-10-29,16.1,16.1,16.1,16.1,0.0,11.747726
2007-10-26,16.07,16.07,16.07,16.07,0.0,11.725836
2007-10-25,16.059999,16.059999,16.059999,16.059999,0.0,11.718539
2007-10-24,16.040001,16.040001,16.040001,16.040001,0.0,11.703946
2007-10-23,15.99,15.99,15.99,15.99,0.0,11.667462
2007-10-22,15.95,15.95,15.95,15.95,0.0,11.638275
2007-10-19,16.0,16.0,16.0,16.0,0.0,11.674759
2007-10-18,15.93,15.93,15.93,15.93,0.0,11.623682
2007-10-17,15.84,15.84,15.84,15.84,0.0,11.558011
2007-10-16,15.79,15.79,15.79,15.79,0.0,11.521528
2007-10-15,15.81,15.81,15.81,15.81,0.0,11.536121
2007-10-12,15.79,15.79,15.79,15.79,0.0,11.521528
2007-10-11,15.81,15.81,15.81,15.81,0.0,11.536121
2007-10-10,15.8,15.8,15.8,15.8,0.0,11.528825
2007-10-09,15.79,15.79,15.79,15.79,0.0,11.521528
2007-10-08,15.74,15.74,15.74,15.74,0.0,11.485044
2007-10-05,15.78,15.78,15.78,15.78,0.0,11.514231
2007-10-04,15.8,15.8,15.8,15.8,0.0,11.528825
2007-10-03,15.75,15.75,15.75,15.75,0.0,11.492341
2007-10-02,15.8,15.8,15.8,15.8,0.0,11.528825
2007-10-01,15.83,15.83,15.83,15.83,0.0,11.550715
2007-09-28,15.83,15.83,15.83,15.83,0.0,11.550715
2007-09-27,15.75,15.75,15.75,15.75,0.0,11.492341
2007-09-26,15.71,15.71,15.71,15.71,0.0,11.463154
2007-09-25,15.75,15.75,15.75,15.75,0.0,11.492341
2007-09-24,15.77,15.77,15.77,15.77,0.0,11.466803
2007-09-21,15.74,15.74,15.74,15.74,0.0,11.444988
2007-09-20,15.73,15.73,15.73,15.73,0.0,11.437717
2007-09-19,15.7,15.7,15.7,15.7,0.0,11.415903
2007-09-18,15.7,15.7,15.7,15.7,0.0,11.415903
2007-09-17,15.66,15.66,15.66,15.66,0.0,11.386818
2007-09-14,15.66,15.66,15.66,15.66,0.0,11.386818
2007-09-13,15.66,15.66,15.66,15.66,0.0,11.386818
2007-09-12,15.7,15.7,15.7,15.7,0.0,11.415903
2007-09-11,15.68,15.68,15.68,15.68,0.0,11.401361
2007-09-10,15.69,15.69,15.69,15.69,0.0,11.408632
2007-09-07,15.65,15.65,15.65,15.65,0.0,11.379547
2007-09-06,15.54,15.54,15.54,15.54,0.0,11.299563
2007-09-05,15.53,15.53,15.53,15.53,0.0,11.292292
2007-09-04,15.45,15.45,15.45,15.45,0.0,11.234121
2007-08-31,15.47,15.47,15.47,15.47,0.0,11.248664
2007-08-30,15.48,15.48,15.48,15.48,0.0,11.255935
2007-08-29,15.48,15.48,15.48,15.48,0.0,11.255935
2007-08-28,15.49,15.49,15.49,15.49,0.0,11.263207
2007-08-27,15.52,15.52,15.52,15.52,0.0,11.247211
2007-08-24,15.5,15.5,15.5,15.5,0.0,11.232717
2007-08-23,15.46,15.46,15.46,15.46,0.0,11.203729
2007-08-22,15.44,15.44,15.44,15.44,0.0,11.189235
2007-08-21,15.44,15.44,15.44,15.44,0.0,11.189235
2007-08-20,15.42,15.42,15.42,15.42,0.0,11.174741
2007-08-17,15.41,15.41,15.41,15.41,0.0,11.167494
2007-08-16,15.4,15.4,15.4,15.4,0.0,11.160247
2007-08-15,15.34,15.34,15.34,15.34,0.0,11.116766
2007-08-14,15.35,15.35,15.35,15.35,0.0,11.124013
2007-08-13,15.38,15.38,15.38,15.38,0.0,11.145754
2007-08-10,15.4,15.4,15.4,15.4,0.0,11.160247
2007-08-09,15.4,15.4,15.4,15.4,0.0,11.160247
2007-08-08,15.4,15.4,15.4,15.4,0.0,11.160247
2007-08-07,15.42,15.42,15.42,15.42,0.0,11.174741
2007-08-06,15.44,15.44,15.44,15.44,0.0,11.189235
2007-08-03,15.48,15.48,15.48,15.48,0.0,11.218222
2007-08-02,15.39,15.39,15.39,15.39,0.0,11.153001
2007-08-01,15.39,15.39,15.39,15.39,0.0,11.153001
2007-07-31,15.39,15.39,15.39,15.39,0.0,11.153001
2007-07-30,15.38,15.38,15.38,15.38,0.0,11.145754
2007-07-27,15.37,15.37,15.37,15.37,0.0,11.138507
2007-07-26,15.43,15.43,15.43,15.43,0.0,11.181988
2007-07-25,15.39,15.39,15.39,15.39,0.0,11.153001
2007-07-24,15.43,15.43,15.43,15.43,0.0,11.181988
2007-07-23,15.76,15.76,15.76,15.76,0.0,11.167494
2007-07-20,15.76,15.76,15.76,15.76,0.0,11.167494
2007-07-19,15.69,15.69,15.69,15.69,0.0,11.117891
2007-07-18,15.7,15.7,15.7,15.7,0.0,11.124978
2007-07-17,15.65,15.65,15.65,15.65,0.0,11.089548
2007-07-16,15.67,15.67,15.67,15.67,0.0,11.10372
2007-07-13,15.63,15.63,15.63,15.63,0.0,11.075376
2007-07-12,15.62,15.62,15.62,15.62,0.0,11.06829
2007-07-11,15.62,15.62,15.62,15.62,0.0,11.06829
2007-07-10,15.63,15.63,15.63,15.63,0.0,11.075376
2007-07-09,15.51,15.51,15.51,15.51,0.0,10.990344
2007-07-06,15.49,15.49,15.49,15.49,0.0,10.976172
2007-07-05,15.51,15.51,15.51,15.51,0.0,10.990344
2007-07-03,15.58,15.58,15.58,15.58,0.0,11.039946
2007-07-02,15.61,15.61,15.61,15.61,0.0,11.061204
2007-06-29,15.52,15.52,15.52,15.52,0.0,10.99743
2007-06-28,15.46,15.46,15.46,15.46,0.0,10.954914
2007-06-27,15.48,15.48,15.48,15.48,0.0,10.969086
2007-06-26,15.45,15.45,15.45,15.45,0.0,10.947828
2007-06-25,15.45,15.45,15.45,15.45,0.0,10.947828
2007-06-22,15.42,15.42,15.42,15.42,0.0,10.92657
2007-06-21,15.4,15.4,15.4,15.4,0.0,10.912398
2007-06-20,15.43,15.43,15.43,15.43,0.0,10.933657
2007-06-19,15.45,15.45,15.45,15.45,0.0,10.947828
2007-06-18,15.41,15.41,15.41,15.41,0.0,10.919484
2007-06-15,15.37,15.37,15.37,15.37,0.0,10.89114
2007-06-14,15.34,15.34,15.34,15.34,0.0,10.869883
2007-06-13,15.34,15.34,15.34,15.34,0.0,10.869883
2007-06-12,15.36,15.36,15.36,15.36,0.0,10.884054
2007-06-11,15.42,15.42,15.42,15.42,0.0,10.92657
2007-06-08,15.42,15.42,15.42,15.42,0.0,10.92657
2007-06-07,15.5,15.5,15.5,15.5,0.0,10.983258
2007-06-06,15.6,15.6,15.6,15.6,0.0,11.054118
2007-06-05,15.59,15.59,15.59,15.59,0.0,11.047032
2007-06-04,15.61,15.61,15.61,15.61,0.0,11.061204
2007-06-01,15.57,15.57,15.57,15.57,0.0,11.03286
2007-05-31,15.6,15.6,15.6,15.6,0.0,11.054118
2007-05-30,15.6,15.6,15.6,15.6,0.0,11.054118
2007-05-29,15.61,15.61,15.61,15.61,0.0,11.061204
2007-05-25,15.61,15.61,15.61,15.61,0.0,11.061204
2007-05-24,15.61,15.61,15.61,15.61,0.0,11.061204
2007-05-23,15.62,15.62,15.62,15.62,0.0,11.06829
2007-05-22,15.63,15.63,15.63,15.63,0.0,11.075376
2007-05-21,15.65,15.65,15.65,15.65,0.0,11.089548
2007-05-18,15.66,15.66,15.66,15.66,0.0,11.096634
2007-05-17,15.66,15.66,15.66,15.66,0.0,11.096634
2007-05-16,15.69,15.69,15.69,15.69,0.0,11.117891
2007-05-15,15.72,15.72,15.72,15.72,0.0,11.13915
2007-05-14,15.71,15.71,15.71,15.71,0.0,11.132064
2007-05-11,15.72,15.72,15.72,15.72,0.0,11.13915
2007-05-10,15.71,15.71,15.71,15.71,0.0,11.132064
2007-05-09,15.73,15.73,15.73,15.73,0.0,11.146235
2007-05-08,15.75,15.75,15.75,15.75,0.0,11.160408
2007-05-07,15.76,15.76,15.76,15.76,0.0,11.167494
2007-05-04,15.75,15.75,15.75,15.75,0.0,11.160408
2007-05-03,15.7,15.7,15.7,15.7,0.0,11.124978
2007-05-02,15.72,15.72,15.72,15.72,0.0,11.13915
2007-05-01,15.75,15.75,15.75,15.75,0.0,11.160408
2007-04-30,15.77,15.77,15.77,15.77,0.0,11.17458
2007-04-27,15.73,15.73,15.73,15.73,0.0,11.146235
2007-04-26,15.71,15.71,15.71,15.71,0.0,11.132064
2007-04-25,15.77,15.77,15.77,15.77,0.0,11.17458
2007-04-24,15.78,15.78,15.78,15.78,0.0,11.181665
2007-04-23,15.75,15.75,15.75,15.75,0.0,11.160408
2007-04-20,15.74,15.74,15.74,15.74,0.0,11.153321
2007-04-19,15.74,15.74,15.74,15.74,0.0,11.153321
2007-04-18,15.74,15.74,15.74,15.74,0.0,11.153321
2007-04-17,15.71,15.71,15.71,15.71,0.0,11.132064
2007-04-16,15.65,15.65,15.65,15.65,0.0,11.089548
2007-04-13,15.64,15.64,15.64,15.64,0.0,11.082462
2007-04-12,15.63,15.63,15.63,15.63,0.0,11.075376
2007-04-11,15.62,15.62,15.62,15.62,0.0,11.06829
2007-04-10,15.62,15.62,15.62,15.62,0.0,11.06829
2007-04-09,15.58,15.58,15.58,15.58,0.0,11.039946
2007-04-05,15.63,15.63,15.63,15.63,0.0,11.075376
2007-04-04,15.62,15.62,15.62,15.62,0.0,11.06829
2007-04-03,15.59,15.59,15.59,15.59,0.0,11.047032
2007-04-02,15.63,15.63,15.63,15.63,0.0,11.075376
2007-03-30,15.62,15.62,15.62,15.62,0.0,11.06829
2007-03-29,15.61,15.61,15.61,15.61,0.0,11.061204
2007-03-28,15.63,15.63,15.63,15.63,0.0,11.075376
2007-03-27,15.63,15.63,15.63,15.63,0.0,11.075376
2007-03-26,15.63,15.63,15.63,15.63,0.0,11.075376
2007-03-23,15.61,15.61,15.61,15.61,0.0,11.061204
