Date,Open,High,Low,Close,Volume,Adjusted Close
2003-10-21,10.81,10.81,10.81,10.81,0.0,6.052759
2003-10-20,10.8,10.8,10.8,10.8,0.0,6.047159
2003-10-17,10.8,10.8,10.8,10.8,0.0,6.047159
2003-10-16,10.78,10.78,10.78,10.78,0.0,6.035961
2003-10-15,10.8,10.8,10.8,10.8,0.0,6.047159
2003-10-14,10.79,10.79,10.79,10.79,0.0,6.04156
2003-10-13,10.8,10.8,10.8,10.8,0.0,6.047159
2003-10-10,10.79,10.79,10.79,10.79,0.0,6.04156
2003-10-09,10.78,10.78,10.78,10.78,0.0,6.035961
2003-10-08,10.79,10.79,10.79,10.79,0.0,6.04156
2003-10-07,10.79,10.79,10.79,10.79,0.0,6.04156
2003-10-06,10.8,10.8,10.8,10.8,0.0,6.047159
2003-10-03,10.78,10.78,10.78,10.78,0.0,6.035961
2003-10-02,10.81,10.81,10.81,10.81,0.0,6.052759
2003-10-01,10.82,10.82,10.82,10.82,0.0,6.058358
2003-09-30,10.81,10.81,10.81,10.81,0.0,6.052759
2003-09-29,10.77,10.77,10.77,10.77,0.0,6.030362
2003-09-26,10.76,10.76,10.76,10.76,0.0,6.024763
2003-09-25,10.74,10.74,10.74,10.74,0.0,6.013564
2003-09-24,10.73,10.73,10.73,10.73,0.0,6.007965
2003-09-23,10.72,10.72,10.72,10.72,0.0,6.002366
2003-09-22,10.72,10.72,10.72,10.72,0.0,6.002366
2003-09-19,10.73,10.73,10.73,10.73,0.0,6.007965
2003-09-18,10.7,10.7,10.7,10.7,0.0,5.991167
2003-09-17,10.7,10.7,10.7,10.7,0.0,5.991167
2003-09-16,10.67,10.67,10.67,10.67,0.0,5.974369
2003-09-15,10.82,10.82,10.82,10.82,0.0,5.979969
2003-09-12,10.81,10.81,10.81,10.81,0.0,5.974442
2003-09-11,10.79,10.79,10.79,10.79,0.0,5.963388
2003-09-10,10.81,10.81,10.81,10.81,0.0,5.974442
2003-09-09,10.79,10.79,10.79,10.79,0.0,5.963388
2003-09-08,10.77,10.77,10.77,10.77,0.0,5.952335
2003-09-05,10.77,10.77,10.77,10.77,0.0,5.952335
2003-09-04,10.72,10.72,10.72,10.72,0.0,5.924701
2003-09-03,10.67,10.67,10.67,10.67,0.0,5.897067
2003-09-02,10.66,10.66,10.66,10.66,0.0,5.89154
2003-08-29,10.69,10.69,10.69,10.69,0.0,5.90812
2003-08-28,10.68,10.68,10.68,10.68,0.0,5.902594
2003-08-27,10.65,10.65,10.65,10.65,0.0,5.886013
2003-08-26,10.66,10.66,10.66,10.66,0.0,5.89154
2003-08-25,10.65,10.65,10.65,10.65,0.0,5.886013
2003-08-22,10.66,10.66,10.66,10.66,0.0,5.89154
2003-08-21,10.66,10.66,10.66,10.66,0.0,5.89154
2003-08-20,10.68,10.68,10.68,10.68,0.0,5.902594
2003-08-19,10.66,10.66,10.66,10.66,0.0,5.89154
2003-08-18,10.62,10.62,10.62,10.62,0.0,5.869433
2003-08-15,10.6,10.6,10.6,10.6,0.0,5.85838
2003-08-14,10.59,10.59,10.59,10.59,0.0,5.852853
2003-08-13,10.62,10.62,10.62,10.62,0.0,5.869433
2003-08-12,10.66,10.66,10.66,10.66,0.0,5.89154
2003-08-11,10.63,10.63,10.63,10.63,0.0,5.87496
2003-08-08,10.64,10.64,10.64,10.64,0.0,5.880487
2003-08-07,10.63,10.63,10.63,10.63,0.0,5.87496
2003-08-06,10.63,10.63,10.63,10.63,0.0,5.87496
2003-08-05,10.62,10.62,10.62,10.62,0.0,5.869433
2003-08-04,10.66,10.66,10.66,10.66,0.0,5.89154
2003-08-01,10.62,10.62,10.62,10.62,0.0,5.869433
2003-07-31,10.64,10.64,10.64,10.64,0.0,5.880487
2003-07-30,10.68,10.68,10.68,10.68,0.0,5.902594
2003-07-29,10.69,10.69,10.69,10.69,0.0,5.90812
2003-07-28,10.72,10.72,10.72,10.72,0.0,5.924701
2003-07-25,10.74,10.74,10.74,10.74,0.0,5.935754
2003-07-24,10.75,10.75,10.75,10.75,0.0,5.941281
2003-07-23,10.75,10.75,10.75,10.75,0.0,5.941281
2003-07-22,10.73,10.73,10.73,10.73,0.0,5.930228
2003-07-21,10.73,10.73,10.73,10.73,0.0,5.930228
2003-07-18,10.76,10.76,10.76,10.76,0.0,5.946808
2003-07-17,10.76,10.76,10.76,10.76,0.0,5.946808
2003-07-16,10.77,10.77,10.77,10.77,0.0,5.952335
2003-07-15,10.79,10.79,10.79,10.79,0.0,5.963388
2003-07-14,10.82,10.82,10.82,10.82,0.0,5.979969
2003-07-11,10.83,10.83,10.83,10.83,0.0,5.985495
2003-07-10,10.77,10.77,10.77,10.77,0.0,5.952335
2003-07-09,10.73,10.73,10.73,10.73,0.0,5.930228
2003-07-08,10.69,10.69,10.69,10.69,0.0,5.90812
2003-07-07,10.69,10.69,10.69,10.69,0.0,5.90812
2003-07-03,10.69,10.69,10.69,10.69,0.0,5.90812
2003-07-02,10.7,10.7,10.7,10.7,0.0,5.913647
2003-07-01,10.69,10.69,10.69,10.69,0.0,5.90812
2003-06-30,10.69,10.69,10.69,10.69,0.0,5.90812
2003-06-27,10.68,10.68,10.68,10.68,0.0,5.902594
2003-06-26,10.68,10.68,10.68,10.68,0.0,5.902594
2003-06-25,10.71,10.71,10.71,10.71,0.0,5.919174
2003-06-24,10.73,10.73,10.73,10.73,0.0,5.930228
2003-06-23,10.72,10.72,10.72,10.72,0.0,5.924701
2003-06-20,10.73,10.73,10.73,10.73,0.0,5.930228
2003-06-19,10.74,10.74,10.74,10.74,0.0,5.935754
2003-06-18,10.7,10.7,10.7,10.7,0.0,5.913647
2003-06-17,10.7,10.7,10.7,10.7,0.0,5.913647
2003-06-16,10.84,10.84,10.84,10.84,0.0,5.908121
2003-06-13,10.84,10.84,10.84,10.84,0.0,5.908121
2003-06-12,10.82,10.82,10.82,10.82,0.0,5.89722
2003-06-11,10.81,10.81,10.81,10.81,0.0,5.89177
2003-06-10,10.82,10.82,10.82,10.82,0.0,5.89722
2003-06-09,10.8,10.8,10.8,10.8,0.0,5.88632
2003-06-06,10.78,10.78,10.78,10.78,0.0,5.875419
2003-06-05,10.78,10.78,10.78,10.78,0.0,5.875419
2003-06-04,10.77,10.77,10.77,10.77,0.0,5.869969
2003-06-03,10.75,10.75,10.75,10.75,0.0,5.859068
2003-06-02,10.74,10.74,10.74,10.74,0.0,5.853618
2003-05-30,10.7,10.7,10.7,10.7,0.0,5.831816
2003-05-29,10.68,10.68,10.68,10.68,0.0,5.820916
2003-05-28,10.65,10.65,10.65,10.65,0.0,5.804565
2003-05-27,10.64,10.64,10.64,10.64,0.0,5.799115
2003-05-23,10.62,10.62,10.62,10.62,0.0,5.788214
2003-05-22,10.62,10.62,10.62,10.62,0.0,5.788214
2003-05-21,10.6,10.6,10.6,10.6,0.0,5.777314
2003-05-20,10.62,10.62,10.62,10.62,0.0,5.788214
2003-05-19,10.61,10.61,10.61,10.61,0.0,5.782764
2003-05-16,10.6,10.6,10.6,10.6,0.0,5.777314
2003-05-15,10.56,10.56,10.56,10.56,0.0,5.755513
2003-05-14,10.58,10.58,10.58,10.58,0.0,5.766413
2003-05-13,10.56,10.56,10.56,10.56,0.0,5.755513
2003-05-12,10.55,10.55,10.55,10.55,0.0,5.750062
2003-05-09,10.54,10.54,10.54,10.54,0.0,5.744612
2003-05-08,10.54,10.54,10.54,10.54,0.0,5.744612
2003-05-07,10.55,10.55,10.55,10.55,0.0,5.750062
2003-05-06,10.52,10.52,10.52,10.52,0.0,5.733711
2003-05-05,10.48,10.48,10.48,10.48,0.0,5.71191
2003-05-02,10.47,10.47,10.47,10.47,0.0,5.70646
2003-05-01,10.47,10.47,10.47,10.47,0.0,5.70646
2003-04-30,10.45,10.45,10.45,10.45,0.0,5.695559
2003-04-29,10.43,10.43,10.43,10.43,0.0,5.684659
2003-04-28,10.42,10.42,10.42,10.42,0.0,5.679208
2003-04-25,10.42,10.42,10.42,10.42,0.0,5.679208
2003-04-24,10.39,10.39,10.39,10.39,0.0,5.662858
2003-04-23,10.37,10.37,10.37,10.37,0.0,5.651957
2003-04-22,10.34,10.34,10.34,10.34,0.0,5.635606
2003-04-21,10.33,10.33,10.33,10.33,0.0,5.630156
2003-04-17,10.32,10.32,10.32,10.32,0.0,5.624705
2003-04-16,10.31,10.31,10.31,10.31,0.0,5.619255
2003-04-15,10.3,10.3,10.3,10.3,0.0,5.613805
2003-04-14,10.26,10.26,10.26,10.26,0.0,5.592004
2003-04-11,10.26,10.26,10.26,10.26,0.0,5.592004
2003-04-10,10.26,10.26,10.26,10.26,0.0,5.592004
2003-04-09,10.29,10.29,10.29,10.29,0.0,5.608354
2003-04-08,10.29,10.29,10.29,10.29,0.0,5.608354
2003-04-07,10.28,10.28,10.28,10.28,0.0,5.602904
2003-04-04,10.26,10.26,10.26,10.26,0.0,5.592004
2003-04-03,10.26,10.26,10.26,10.26,0.0,5.592004
2003-04-02,10.2,10.2,10.2,10.2,0.0,5.559302
2003-04-01,10.2,10.2,10.2,10.2,0.0,5.559302
2003-03-31,10.17,10.17,10.17,10.17,0.0,5.542951
2003-03-28,10.15,10.15,10.15,10.15,0.0,5.53205
2003-03-27,10.14,10.14,10.14,10.14,0.0,5.5266
2003-03-26,10.11,10.11,10.11,10.11,0.0,5.510249
2003-03-25,10.1,10.1,10.1,10.1,0.0,5.504799
2003-03-24,10.09,10.09,10.09,10.09,0.0,5.499349
2003-03-21,10.07,10.07,10.07,10.07,0.0,5.488448
2003-03-20,10.08,10.08,10.08,10.08,0.0,5.493898
2003-03-19,10.09,10.09,10.09,10.09,0.0,5.499349
2003-03-18,10.11,10.11,10.11,10.11,0.0,5.510249
2003-03-17,10.21,10.21,10.21,10.21,0.0,5.515699
2003-03-14,10.22,10.22,10.22,10.22,0.0,5.521102
2003-03-13,10.21,10.21,10.21,10.21,0.0,5.515699
2003-03-12,10.23,10.23,10.23,10.23,0.0,5.526504
2003-03-11,10.24,10.24,10.24,10.24,0.0,5.531906
2003-03-10,10.26,10.26,10.26,10.26,0.0,5.542711
2003-03-07,10.23,10.23,10.23,10.23,0.0,5.526504
2003-03-06,10.22,10.22,10.22,10.22,0.0,5.521102
2003-03-05,10.23,10.23,10.23,10.23,0.0,5.526504
2003-03-04,10.22,10.22,10.22,10.22,0.0,5.521102
2003-03-03,10.22,10.22,10.22,10.22,0.0,5.521102
2003-02-28,10.21,10.21,10.21,10.21,0.0,5.515699
2003-02-27,10.2,10.2,10.2,10.2,0.0,5.510297
2003-02-26,10.19,10.19,10.19,10.19,0.0,5.504895
2003-02-25,10.18,10.18,10.18,10.18,0.0,5.499493
2003-02-24,10.17,10.17,10.17,10.17,0.0,5.49409
2003-02-21,10.16,10.16,10.16,10.16,0.0,5.488688
2003-02-20,10.16,10.16,10.16,10.16,0.0,5.488688
2003-02-19,10.14,10.14,10.14,10.14,0.0,5.477884
2003-02-18,10.12,10.12,10.12,10.12,0.0,5.467079
2003-02-14,10.11,10.11,10.11,10.11,0.0,5.461677
2003-02-13,10.14,10.14,10.14,10.14,0.0,5.477884
2003-02-12,10.14,10.14,10.14,10.14,0.0,5.477884
2003-02-11,10.12,10.12,10.12,10.12,0.0,5.467079
2003-02-10,10.11,10.11,10.11,10.11,0.0,5.461677
2003-02-07,10.13,10.13,10.13,10.13,0.0,5.472481
2003-02-06,10.12,10.12,10.12,10.12,0.0,5.467079
2003-02-05,10.12,10.12,10.12,10.12,0.0,5.467079
2003-02-04,10.14,10.14,10.14,10.14,0.0,5.477884
2003-02-03,10.12,10.12,10.12,10.12,0.0,5.467079
2003-01-31,10.12,10.12,10.12,10.12,0.0,5.467079
2003-01-30,10.12,10.12,10.12,10.12,0.0,5.467079
2003-01-29,10.1,10.1,10.1,10.1,0.0,5.456275
2003-01-28,10.11,10.11,10.11,10.11,0.0,5.461677
2003-01-27,10.11,10.11,10.11,10.11,0.0,5.461677
2003-01-24,10.13,10.13,10.13,10.13,0.0,5.472481
2003-01-23,10.12,10.12,10.12,10.12,0.0,5.467079
2003-01-22,10.11,10.11,10.11,10.11,0.0,5.461677
2003-01-21,10.11,10.11,10.11,10.11,0.0,5.461677
2003-01-17,10.1,10.1,10.1,10.1,0.0,5.456275
2003-01-16,10.1,10.1,10.1,10.1,0.0,5.456275
2003-01-15,10.1,10.1,10.1,10.1,0.0,5.456275
2003-01-14,10.12,10.12,10.12,10.12,0.0,5.467079
2003-01-13,10.12,10.12,10.12,10.12,0.0,5.467079
2003-01-10,10.11,10.11,10.11,10.11,0.0,5.461677
2003-01-09,10.09,10.09,10.09,10.09,0.0,5.450872
2003-01-08,10.1,10.1,10.1,10.1,0.0,5.456275
2003-01-07,10.08,10.08,10.08,10.08,0.0,5.44547
2003-01-06,10.05,10.05,10.05,10.05,0.0,5.429263
2003-01-03,10.03,10.03,10.03,10.03,0.0,5.418459
2003-01-02,10.02,10.02,10.02,10.02,0.0,5.413057
2002-12-31,10.04,10.04,10.04,10.04,0.0,5.423861
2002-12-30,10.05,10.05,10.05,10.05,0.0,5.429263
2002-12-27,10.04,10.04,10.04,10.04,0.0,5.423861
2002-12-26,10.02,10.02,10.02,10.02,0.0,5.413057
2002-12-24,10.01,10.01,10.01,10.01,0.0,5.407654
2002-12-23,10.02,10.02,10.02,10.02,0.0,5.413057
2002-12-20,10.01,10.01,10.01,10.01,0.0,5.407654
2002-12-19,10.01,10.01,10.01,10.01,0.0,5.407654
2002-12-18,9.99,9.99,9.99,9.99,0.0,5.39685
2002-12-17,9.96,9.96,9.96,9.96,0.0,5.380643
2002-12-16,10.14,10.14,10.14,10.14,0.0,5.371999
2002-12-13,10.14,10.14,10.14,10.14,0.0,5.371999
2002-12-12,10.15,10.15,10.15,10.15,0.0,5.377297
2002-12-11,10.15,10.15,10.15,10.15,0.0,5.377297
2002-12-10,10.14,10.14,10.14,10.14,0.0,5.371999
2002-12-09,10.14,10.14,10.14,10.14,0.0,5.371999
2002-12-06,10.12,10.12,10.12,10.12,0.0,5.361403
2002-12-05,10.11,10.11,10.11,10.11,0.0,5.356105
2002-12-04,10.1,10.1,10.1,10.1,0.0,5.350808
2002-12-03,10.09,10.09,10.09,10.09,0.0,5.34551
2002-12-02,10.1,10.1,10.1,10.1,0.0,5.350808
2002-11-29,10.07,10.07,10.07,10.07,0.0,5.334914
2002-11-27,10.07,10.07,10.07,10.07,0.0,5.334914
2002-11-26,10.1,10.1,10.1,10.1,0.0,5.350808
2002-11-25,10.07,10.07,10.07,10.07,0.0,5.334914
2002-11-22,10.07,10.07,10.07,10.07,0.0,5.334914
2002-11-21,10.08,10.08,10.08,10.08,0.0,5.340212
2002-11-20,10.06,10.06,10.06,10.06,0.0,5.329617
2002-11-19,10.06,10.06,10.06,10.06,0.0,5.329617
2002-11-18,10.04,10.04,10.04,10.04,0.0,5.319021
2002-11-15,10.03,10.03,10.03,10.03,0.0,5.313723
2002-11-14,10.0,10.0,10.0,10.0,0.0,5.29783
2002-11-13,9.99,9.99,9.99,9.99,0.0,5.292532
2002-11-12,9.99,9.99,9.99,9.99,0.0,5.292532
2002-11-11,9.99,9.99,9.99,9.99,0.0,5.292532
2002-11-08,9.99,9.99,9.99,9.99,0.0,5.292532
2002-11-07,9.99,9.99,9.99,9.99,0.0,5.292532
2002-11-06,9.96,9.96,9.96,9.96,0.0,5.276638
2002-11-05,9.93,9.93,9.93,9.93,0.0,5.260745
2002-11-04,9.94,9.94,9.94,9.94,0.0,5.266042
2002-11-01,9.93,9.93,9.93,9.93,0.0,5.260745
2002-10-31,9.92,9.92,9.92,9.92,0.0,5.255447
2002-10-30,9.87,9.87,9.87,9.87,0.0,5.228958
2002-10-29,9.88,9.88,9.88,9.88,0.0,5.234256
2002-10-28,9.83,9.83,9.83,9.83,0.0,5.207766
2002-10-25,9.77,9.77,9.77,9.77,0.0,5.17598
2002-10-24,9.75,9.75,9.75,9.75,0.0,5.165384
2002-10-23,9.73,9.73,9.73,9.73,0.0,5.154788
2002-10-22,9.75,9.75,9.75,9.75,0.0,5.165384
2002-10-21,9.78,9.78,9.78,9.78,0.0,5.181277
2002-10-18,9.79,9.79,9.79,9.79,0.0,5.186575
2002-10-17,9.78,9.78,9.78,9.78,0.0,5.181277
2002-10-16,9.82,9.82,9.82,9.82,0.0,5.202468
2002-10-15,9.85,9.85,9.85,9.85,0.0,5.218362
2002-10-14,9.86,9.86,9.86,9.86,0.0,5.22366
2002-10-11,9.86,9.86,9.86,9.86,0.0,5.22366
2002-10-10,9.83,9.83,9.83,9.83,0.0,5.207766
2002-10-09,9.85,9.85,9.85,9.85,0.0,5.218362
2002-10-08,9.9,9.9,9.9,9.9,0.0,5.244851
2002-10-07,9.95,9.95,9.95,9.95,0.0,5.27134
2002-10-04,9.97,9.97,9.97,9.97,0.0,5.281936
2002-10-03,10.0,10.0,10.0,10.0,0.0,5.29783
2002-10-02,10.0,10.0,10.0,10.0,0.0,5.29783
2002-10-01,10.02,10.02,10.02,10.02,0.0,5.308425
2002-09-30,10.05,10.05,10.05,10.05,0.0,5.324319
2002-09-27,10.04,10.04,10.04,10.04,0.0,5.319021
2002-09-26,10.02,10.02,10.02,10.02,0.0,5.308425
2002-09-25,10.01,10.01,10.01,10.01,0.0,5.303127
2002-09-24,10.02,10.02,10.02,10.02,0.0,5.308425
2002-09-23,10.03,10.03,10.03,10.03,0.0,5.313723
2002-09-20,10.02,10.02,10.02,10.02,0.0,5.308425
2002-09-19,10.04,10.04,10.04,10.04,0.0,5.319021
2002-09-18,10.03,10.03,10.03,10.03,0.0,5.313723
2002-09-17,10.04,10.04,10.04,10.04,0.0,5.319021
2002-09-16,10.19,10.19,10.19,10.19,0.0,5.313723
2002-09-13,10.18,10.18,10.18,10.18,0.0,5.308508
2002-09-12,10.15,10.15,10.15,10.15,0.0,5.292864
2002-09-11,10.11,10.11,10.11,10.11,0.0,5.272006
2002-09-10,10.12,10.12,10.12,10.12,0.0,5.27722
2002-09-09,10.11,10.11,10.11,10.11,0.0,5.272006
2002-09-06,10.12,10.12,10.12,10.12,0.0,5.27722
2002-09-05,10.14,10.14,10.14,10.14,0.0,5.28765
2002-09-04,10.13,10.13,10.13,10.13,0.0,5.282435
2002-09-03,10.11,10.11,10.11,10.11,0.0,5.272006
2002-08-30,10.08,10.08,10.08,10.08,0.0,5.256362
2002-08-29,10.04,10.04,10.04,10.04,0.0,5.235503
2002-08-28,10.02,10.02,10.02,10.02,0.0,5.225074
2002-08-27,9.99,9.99,9.99,9.99,0.0,5.20943
2002-08-26,9.99,9.99,9.99,9.99,0.0,5.20943
2002-08-23,9.96,9.96,9.96,9.96,0.0,5.193786
2002-08-22,9.95,9.95,9.95,9.95,0.0,5.188571
2002-08-21,9.88,9.88,9.88,9.88,0.0,5.152069
2002-08-20,9.89,9.89,9.89,9.89,0.0,5.157284
2002-08-19,9.82,9.82,9.82,9.82,0.0,5.120781
2002-08-16,9.75,9.75,9.75,9.75,0.0,5.084279
2002-08-15,9.78,9.78,9.78,9.78,0.0,5.099922
2002-08-14,9.75,9.75,9.75,9.75,0.0,5.084279
2002-08-13,9.78,9.78,9.78,9.78,0.0,5.099922
2002-08-12,9.77,9.77,9.77,9.77,0.0,5.094708
2002-08-09,9.78,9.78,9.78,9.78,0.0,5.099922
2002-08-08,9.76,9.76,9.76,9.76,0.0,5.089493
2002-08-07,9.8,9.8,9.8,9.8,0.0,5.110352
2002-08-06,9.82,9.82,9.82,9.82,0.0,5.120781
2002-08-05,9.88,9.88,9.88,9.88,0.0,5.152069
2002-08-02,9.91,9.91,9.91,9.91,0.0,5.167713
2002-08-01,9.9,9.9,9.9,9.9,0.0,5.162498
2002-07-31,9.88,9.88,9.88,9.88,0.0,5.152069
2002-07-30,9.84,9.84,9.84,9.84,0.0,5.13121
2002-07-29,9.79,9.79,9.79,9.79,0.0,5.105137
2002-07-26,9.84,9.84,9.84,9.84,0.0,5.13121
2002-07-25,9.83,9.83,9.83,9.83,0.0,5.125996
2002-07-24,9.85,9.85,9.85,9.85,0.0,5.136425
2002-07-23,9.9,9.9,9.9,9.9,0.0,5.162498
2002-07-22,9.93,9.93,9.93,9.93,0.0,5.178142
2002-07-19,9.93,9.93,9.93,9.93,0.0,5.178142
2002-07-18,9.94,9.94,9.94,9.94,0.0,5.183357
2002-07-17,9.92,9.92,9.92,9.92,0.0,5.172928
2002-07-16,9.94,9.94,9.94,9.94,0.0,5.183357
2002-07-15,9.96,9.96,9.96,9.96,0.0,5.193786
2002-07-12,9.97,9.97,9.97,9.97,0.0,5.199001
2002-07-11,10.0,10.0,10.0,10.0,0.0,5.214645
2002-07-10,10.04,10.04,10.04,10.04,0.0,5.235503
2002-07-09,10.05,10.05,10.05,10.05,0.0,5.240718
2002-07-08,9.98,9.98,9.98,9.98,0.0,5.204215
2002-07-05,9.95,9.95,9.95,9.95,0.0,5.188571
2002-07-03,9.98,9.98,9.98,9.98,0.0,5.204215
2002-07-02,10.0,10.0,10.0,10.0,0.0,5.214645
2002-07-01,10.04,10.04,10.04,10.04,0.0,5.235503
2002-06-28,10.03,10.03,10.03,10.03,0.0,5.230288
2002-06-27,9.99,9.99,9.99,9.99,0.0,5.20943
2002-06-26,10.09,10.09,10.09,10.09,0.0,5.261577
2002-06-25,10.2,10.2,10.2,10.2,0.0,5.318937
2002-06-24,10.22,10.22,10.22,10.22,0.0,5.329367
2002-06-21,10.24,10.24,10.24,10.24,0.0,5.339796
2002-06-20,10.23,10.23,10.23,10.23,0.0,5.334581
2002-06-19,10.27,10.27,10.27,10.27,0.0,5.35544
2002-06-18,10.23,10.23,10.23,10.23,0.0,5.334581
2002-06-17,10.22,10.22,10.22,10.22,0.0,5.329367
2002-06-14,10.19,10.19,10.19,10.19,0.0,5.313723
2002-06-13,10.31,10.31,10.31,10.31,0.0,5.298079
2002-06-12,10.27,10.27,10.27,10.27,0.0,5.277524
2002-06-11,10.29,10.29,10.29,10.29,0.0,5.287801
2002-06-10,10.34,10.34,10.34,10.34,0.0,5.313495
2002-06-07,10.37,10.37,10.37,10.37,0.0,5.328912
2002-06-06,10.5,10.5,10.5,10.5,0.0,5.395716
2002-06-05,10.51,10.51,10.51,10.51,0.0,5.400855
2002-06-04,10.52,10.52,10.52,10.52,0.0,5.405994
2002-06-03,10.52,10.52,10.52,10.52,0.0,5.405994
2002-05-31,10.51,10.51,10.51,10.51,0.0,5.400855
2002-05-30,10.51,10.51,10.51,10.51,0.0,5.400855
2002-05-29,10.5,10.5,10.5,10.5,0.0,5.395716
2002-05-28,10.5,10.5,10.5,10.5,0.0,5.395716
2002-05-24,10.49,10.49,10.49,10.49,0.0,5.390577
2002-05-23,10.48,10.48,10.48,10.48,0.0,5.385438
2002-05-22,10.51,10.51,10.51,10.51,0.0,5.400855
2002-05-21,10.47,10.47,10.47,10.47,0.0,5.3803
2002-05-20,10.45,10.45,10.45,10.45,0.0,5.370022
2002-05-17,10.43,10.43,10.43,10.43,0.0,5.359744
2002-05-16,10.46,10.46,10.46,10.46,0.0,5.375161
2002-05-15,10.45,10.45,10.45,10.45,0.0,5.370022
2002-05-14,10.5,10.5,10.5,10.5,0.0,5.395716
2002-05-13,10.54,10.54,10.54,10.54,0.0,5.416271
2002-05-10,10.57,10.57,10.57,10.57,0.0,5.431687
2002-05-09,10.54,10.54,10.54,10.54,0.0,5.416271
2002-05-08,10.5,10.5,10.5,10.5,0.0,5.395716
2002-05-07,10.55,10.55,10.55,10.55,0.0,5.42141
2002-05-06,10.51,10.51,10.51,10.51,0.0,5.400855
2002-05-03,10.53,10.53,10.53,10.53,0.0,5.411132
2002-05-02,10.54,10.54,10.54,10.54,0.0,5.416271
2002-05-01,10.52,10.52,10.52,10.52,0.0,5.405994
2002-04-30,10.54,10.54,10.54,10.54,0.0,5.416271
2002-04-29,10.54,10.54,10.54,10.54,0.0,5.416271
2002-04-26,10.56,10.56,10.56,10.56,0.0,5.426549
2002-04-25,10.55,10.55,10.55,10.55,0.0,5.42141
2002-04-24,10.56,10.56,10.56,10.56,0.0,5.426549
2002-04-23,10.53,10.53,10.53,10.53,0.0,5.411132
2002-04-22,10.53,10.53,10.53,10.53,0.0,5.411132
2002-04-19,10.54,10.54,10.54,10.54,0.0,5.416271
2002-04-18,10.55,10.55,10.55,10.55,0.0,5.42141
2002-04-17,10.52,10.52,10.52,10.52,0.0,5.405994
2002-04-16,10.5,10.5,10.5,10.5,0.0,5.395716
2002-04-15,10.5,10.5,10.5,10.5,0.0,5.395716
2002-04-12,10.49,10.49,10.49,10.49,0.0,5.390577
2002-04-11,10.47,10.47,10.47,10.47,0.0,5.3803
2002-04-10,10.46,10.46,10.46,10.46,0.0,5.375161
2002-04-09,10.47,10.47,10.47,10.47,0.0,5.3803
2002-04-08,10.45,10.45,10.45,10.45,0.0,5.370022
2002-04-05,10.44,10.44,10.44,10.44,0.0,5.364883
2002-04-04,10.41,10.41,10.41,10.41,0.0,5.349467
2002-04-03,10.41,10.41,10.41,10.41,0.0,5.349467
2002-04-02,10.39,10.39,10.39,10.39,0.0,5.339189
2002-04-01,10.37,10.37,10.37,10.37,0.0,5.328912
2002-03-28,10.38,10.38,10.38,10.38,0.0,5.33405
2002-03-27,10.39,10.39,10.39,10.39,0.0,5.339189
2002-03-26,10.38,10.38,10.38,10.38,0.0,5.33405
2002-03-25,10.36,10.36,10.36,10.36,0.0,5.323773
2002-03-22,10.37,10.37,10.37,10.37,0.0,5.328912
2002-03-21,10.37,10.37,10.37,10.37,0.0,5.328912
2002-03-20,10.37,10.37,10.37,10.37,0.0,5.328912
2002-03-19,10.39,10.39,10.39,10.39,0.0,5.339189
2002-03-18,10.38,10.38,10.38,10.38,0.0,5.33405
2002-03-15,10.37,10.37,10.37,10.37,0.0,5.328912
2002-03-14,10.47,10.47,10.47,10.47,0.0,5.328912
2002-03-13,10.5,10.5,10.5,10.5,0.0,5.344181
2002-03-12,10.49,10.49,10.49,10.49,0.0,5.339091
2002-03-11,10.49,10.49,10.49,10.49,0.0,5.339091
2002-03-08,10.48,10.48,10.48,10.48,0.0,5.334001
2002-03-07,10.52,10.52,10.52,10.52,0.0,5.35436
2002-03-06,10.56,10.56,10.56,10.56,0.0,5.374719
2002-03-05,10.58,10.58,10.58,10.58,0.0,5.384898
2002-03-04,10.58,10.58,10.58,10.58,0.0,5.384898
2002-03-01,10.58,10.58,10.58,10.58,0.0,5.384898
2002-02-28,10.6,10.6,10.6,10.6,0.0,5.395078
2002-02-27,10.6,10.6,10.6,10.6,0.0,5.395078
2002-02-26,10.57,10.57,10.57,10.57,0.0,5.379809
2002-02-25,10.58,10.58,10.58,10.58,0.0,5.384898
2002-02-22,10.58,10.58,10.58,10.58,0.0,5.384898
2002-02-21,10.57,10.57,10.57,10.57,0.0,5.379809
2002-02-20,10.57,10.57,10.57,10.57,0.0,5.379809
2002-02-19,10.58,10.58,10.58,10.58,0.0,5.384898
2002-02-15,10.58,10.58,10.58,10.58,0.0,5.384898
2002-02-14,10.57,10.57,10.57,10.57,0.0,5.379809
2002-02-13,10.54,10.54,10.54,10.54,0.0,5.36454
2002-02-12,10.54,10.54,10.54,10.54,0.0,5.36454
2002-02-11,10.56,10.56,10.56,10.56,0.0,5.374719
2002-02-08,10.56,10.56,10.56,10.56,0.0,5.374719
2002-02-07,10.53,10.53,10.53,10.53,0.0,5.35945
2002-02-06,10.54,10.54,10.54,10.54,0.0,5.36454
2002-02-05,10.57,10.57,10.57,10.57,0.0,5.379809
2002-02-04,10.58,10.58,10.58,10.58,0.0,5.384898
2002-02-01,10.55,10.55,10.55,10.55,0.0,5.369629
2002-01-31,10.53,10.53,10.53,10.53,0.0,5.35945
2002-01-30,10.55,10.55,10.55,10.55,0.0,5.369629
